"J1746-2849, 266.51375, -28.837027777777777"
"J1746-2850, 266.5275, -28.845"
"J1746-2856, 266.7075, -28.949694444444443"
"J1746-3239, 266.72875, -32.6655"
"J1747-1030, 266.99291666666664, -10.501388888888888"
"J1747-2647, 266.87833333333333, -26.787222222222223"
"J1747-2802, 266.86041666666665, -28.04361111111111"
"J1747-2809, 266.845, -28.154166666666665"
"J1747-2958, 266.81583333333333, -29.966944444444444"
"J1747-4036, 266.9529166666667, -40.61519444444445"
"B1745-12, 267.0725, -13.014444444444445"
"B1745-20A, 267.2191666666667, -20.361027777777778"
"J1748-2021B, 267.22041666666667, -20.36077777777778"
"J1748-2021C, 267.2129166666667, -20.364944444444447"
"J1748-2021D, 267.215, -20.352055555555555"
"J1748-2021E, 267.22, -20.35813888888889"
"J1748-2021F, 267.21791666666667, -20.360916666666668"
"J1748-2444, 267.20208333333335, -24.74361111111111"
"B1744-24A, 267.00916666666666, -24.776916666666665"
"J1748-2446aa, 267.02, -24.779166666666665"
"J1748-2446ab, 267.02, -24.779166666666665"
"J1748-2446ac, 267.02, -24.779166666666665"
"J1748-2446ad, 267.02, -24.779166666666665"
"J1748-2446ae, 267.02, -24.779166666666665"
"J1748-2446af, 267.02, -24.779166666666665"
"J1748-2446ag, 267.02, -24.779166666666665"
"J1748-2446ah, 267.02, -24.779166666666665"
"J1748-2446ai, 267.02, -24.779166666666665"
"J1748-2446aj, 267.0208333333333, -24.776333333333334"
"J1748-2446ak, 267.015, -24.777166666666666"
"J1748-2446al, 267.0, -24.766666666666666"
"J1748-2446an, 267.0233333333333, -24.778333333333332"
"J1748-2446C, 267.01875, -24.776666666666667"
"J1748-2446D, 267.02, -24.779166666666665"
"J1748-2446E, 267.02, -24.779166666666665"
"J1748-2446F, 267.02, -24.779166666666665"
"J1748-2446G, 267.02, -24.779166666666665"
"J1748-2446H, 267.02, -24.779166666666665"
"J1748-2446I, 267.02, -24.779166666666665"
"J1748-2446J, 267.02, -24.779166666666665"
"J1748-2446K, 267.02, -24.779166666666665"
"J1748-2446L, 267.02, -24.779166666666665"
"J1748-2446M, 267.02, -24.779166666666665"
"J1748-2446N, 267.02, -24.779166666666665"
"J1748-2446O, 267.02, -24.779166666666665"
"J1748-2446P, 267.02, -24.779166666666665"
"J1748-2446Q, 267.02, -24.779166666666665"
"J1748-2446R, 267.02, -24.779166666666665"
"J1748-2446S, 267.02, -24.779166666666665"
"J1748-2446T, 267.02, -24.779166666666665"
"J1748-2446U, 267.02, -24.779166666666665"
"J1748-2446V, 267.02, -24.779166666666665"
"J1748-2446W, 267.02, -24.779166666666665"
"J1748-2446X, 267.02, -24.779166666666665"
"J1748-2446Y, 267.02, -24.779166666666665"
"J1748-2446Z, 267.02, -24.779166666666665"
"J1748-244am, 267.02, -24.779777777777777"
"J1748-30, 267.0, -30.283333333333335"
"J1748-3009, 267.09875, -30.15311111111111"
"J1749+16, 267.37083333333334, 16.4"
"J1749-2146, 267.3383333333333, -21.775277777777777"
"J1749-2347, 267.315, -23.78805555555556"
"J1749-2629, 267.2966666666667, -26.48611111111111"
"B1746-30, 267.30583333333334, -30.043055555555558"
"J1749-4931, 267.34875, -49.533055555555556"
"J1749-5417, 267.4458333333333, -54.29186111111111"
"B1745-56, 267.43541666666664, -56.08861111111111"
"J1749+5952, 267.3883333333333, 59.876694444444446"
"J1750+07, 267.6666666666667, 7.55"
"J1750-2043, 267.57666666666665, -20.718888888888888"
"J1750-2438, 267.74875, -24.649444444444445"
"J1750-2444, 267.59541666666667, -24.74638888888889"
"J1750-2536, 267.63875, -25.611944444444447"
"J1750-28, 267.51666666666665, -28.75"
"B1747-31, 267.69708333333335, -31.96225"
"J1750-3503, 267.68541666666664, -35.05247222222222"
"J1750-3703A, 267.5575, -37.05302777777778"
"J1750-3703B, 267.55041666666665, -37.05636111111111"
"J1750-3703C, 267.55583333333334, -37.05152777777778"
"J1750-3703D, 267.5541666666667, -37.05175"
"J1751-2516, 267.9691666666667, -25.27861111111111"
"J1751-2737, 267.8025, -27.62216666666667"
"J1751-2857, 267.8858333333333, -28.962916666666665"
"J1751-3323, 267.88625, -33.394333333333336"
"B1747-46, 267.92541666666665, -46.95736111111111"
"J1752+2359, 268.1475, 23.996722222222225"
"J1752-2410, 268.2445833333333, -24.17388888888889"
"B1749-28, 268.2441666666667, -28.110361111111114"
"J1752-2821, 268.1020833333333, -28.352777777777778"
"J1753-12, 268.22083333333336, -12.983333333333333"
"J1753-1914, 268.39625, -19.249444444444446"
"J1753-2240, 268.41583333333335, -22.678333333333335"
"B1750-24, 268.3775, -25.006944444444443"
"J1753-28, 268.275, -28.883333333333333"
"J1753-2819, 268.48375, -28.325"
"J1753-38, 268.25, -38.81666666666667"
"J1754+0032, 268.71666666666664, 0.6091666666666666"
"J1754-2422, 268.65208333333334, -24.373333333333335"
"J1754-3014, 268.6254166666667, -30.250833333333333"
"J1754-3443, 268.65541666666667, -34.73163888888889"
"J1754-3510, 268.7275, -35.17861111111111"
"B1753+52, 268.59541666666667, 52.02005555555556"
"J1755-0903, 268.79291666666666, -9.064333333333334"
"J1755-1650, 268.79833333333335, -16.84472222222222"
"J1755-2025, 268.89916666666664, -20.416666666666668"
"J1755-2521, 268.99875, -25.3575"
"J1755-25211, 268.8304166666667, -25.352500000000003"
"J1755-2534, 268.9575, -25.5775"
"J1755-2550, 268.91, -25.839444444444442"
"J1755-26, 268.8175, -26.0"
"J1755-2725, 268.9241666666667, -27.429166666666667"
"J1755-33, 268.8, -33.516666666666666"
"J1755-3716, 268.8975, -37.269638888888885"
"J1756+1822, 269.0729166666667, 18.38202777777778"
"J1756-2225, 269.10625, -22.43"
"J1756-2251, 269.19416666666666, -22.866472222222225"
"B1753-24, 269.24125, -24.592777777777776"
"J1756-25, 269.175, -25.466666666666665"
"J1756-2619, 269.3304166666667, -26.31888888888889"
"J1757-1500, 269.30291666666665, -15.007916666666667"
"J1757-16, 269.3541666666667, -16.433333333333334"
"J1757-1854, 269.2654166666667, -18.900916666666664"
"J1757-2223, 269.46125, -22.396944444444443"
"B1754-24, 269.3720833333333, -24.36872222222222"
"J1757-2745, 269.47791666666666, -27.76113888888889"
"J1757-5322, 269.3129166666667, -53.37397222222222"
"J1758-1931, 269.5233333333333, -19.528055555555554"
"J1758-2206, 269.685, -22.1125"
"J1758-2540, 269.6329166666667, -25.68027777777778"
"J1758-2630, 269.6425, -26.502777777777776"
"J1758-2846, 269.56416666666667, -28.76722222222222"
"J1758+3030, 269.6075, 30.506666666666668"
"J1759-1029, 269.8929166666667, -10.499166666666666"
"J1759-1736, 269.8670833333333, -17.602777777777778"
"J1759-1903, 269.92375, -19.05527777777778"
"J1759-1940, 269.9875, -19.674722222222222"
"J1759-1956, 269.8975, -19.935555555555556"
"B1756-22, 269.85041666666666, -22.092499999999998"
"J1759-2302, 269.955, -23.035555555555558"
"J1759-2307, 269.87875, -23.12138888888889"
"J1759-24, 269.85, -24.033333333333335"
"J1759-2549, 269.89625, -25.81861111111111"
"J1759-2922, 269.9508333333333, -29.36861111111111"
"J1759-3107, 269.84166666666664, -31.122722222222222"
"J1759+5036, 269.94, 50.61580555555555"
"J1759-5505, 269.89208333333335, -55.09191666666667"
"J1800-0125, 270.09166666666664, -1.4251666666666667"
"J1800-2114, 270.05125, -21.238611111111112"
"B1757-23, 270.0, -23.716666666666665"
"J1800+5034, 270.1845833333333, 50.57269444444445"
"B1758-03, 270.3441666666667, -3.9654722222222225"
"J1801-0857A, 270.4608333333333, -8.958833333333333"
"J1801-0857B, 270.4604166666667, -8.95911111111111"
"J1801-0857C, 270.46125, -8.959055555555555"
"J1801-0857D, 270.48041666666666, -8.956722222222222"
"J1801-0857E, 270.4608333333333, -8.958666666666666"
"J1801-0857F, 270.46125, -8.958666666666666"
"J1801-0857G, 270.4583333333333, -8.957749999999999"
"J1801-0857H, 270.46875, -8.964749999999999"
"J1801-0857I, 270.4604166666667, -8.958888888888888"
"J1801-1417, 270.4625, -14.292916666666667"
"J1801-1855, 270.34291666666667, -18.93027777777778"
"J1801-1909, 270.44416666666666, -19.16"
"J1801-2115, 270.385, -21.255"
"J1801-2154, 270.28583333333336, -21.90197222222222"
"B1758-23, 270.3325, -23.079055555555556"
"B1757-24, 270.25, -24.85763888888889"
"B1758-29, 270.445, -29.343916666666665"
"J1801-3210, 270.3575, -32.18158333333333"
"J1801-3458, 270.4691666666667, -34.97694444444445"
"J1802+0128, 270.6141666666667, 1.4732500000000002"
"J1802+03, 270.68333333333334, 3.6333333333333333"
"J1802-0523, 270.55041666666665, -5.39138888888889"
"J1802-1745, 270.56166666666667, -17.754722222222224"
"J1802-2124, 270.52208333333334, -21.401"
"J1802-2426, 270.5129166666667, -24.44527777777778"
"J1802-3346, 270.73, -33.77916666666667"
"J1803+1358, 270.79583333333335, 13.990555555555554"
"J1803-1616, 270.89416666666665, -16.275"
"J1803-1857, 270.99583333333334, -18.955277777777777"
"J1803-1920, 270.8725, -19.34472222222222"
"B1800-21, 270.96416666666664, -21.618694444444444"
"J1803-2149, 270.79, -21.82027777777778"
"B1800-27, 270.88166666666666, -27.201666666666664"
"J1803-3002A, 270.89166666666665, -30.03388888888889"
"J1803-3002B, 270.89166666666665, -30.03388888888889"
"J1803-3002C, 270.89166666666665, -30.03388888888889"
"J1803-3002D, 270.89166666666665, -30.03388888888889"
"J1803-3329, 270.935, -33.48630555555555"
"B1802-07, 271.2075, -7.590166666666667"
"J1804-2228, 271.1170833333333, -22.471666666666664"
"J1804-2717, 271.0879166666667, -27.29202777777778"
"J1804-28, 271.2, -28.116666666666667"
"J1804-2858, 271.00625, -28.979611111111108"
"B1802+03, 271.2920833333333, 3.108388888888889"
"J1805+0615, 271.42625, 6.255166666666667"
"J1805-0619, 271.3808333333333, -6.329277777777778"
"J1805-1504, 271.2754166666667, -15.076666666666666"
"J1805-2032, 271.40416666666664, -20.547500000000003"
"J1805-2037, 271.3670833333333, -20.621111111111112"
"J1805-2447, 271.35791666666665, -24.791666666666668"
"J1805-2948, 271.4266666666667, -29.8"
"J1806+1023, 271.71708333333333, 10.388416666666666"
"B1804-12, 271.52791666666667, -11.907972222222222"
"J1806-1618, 271.6070833333333, -16.310555555555556"
"J1806-1920, 271.5275, -19.33972222222222"
"J1806-2125, 271.5825, -21.465416666666666"
"J1806+2819, 271.6041666666667, 28.316972222222223"
"J1807+04, 271.8541666666667, 4.083333333333333"
"J1807+0756, 271.9633333333333, 7.9453611111111115"
"B1804-08, 271.90833333333336, -8.795333333333334"
"J1807-2459A, 271.83458333333334, -24.99802777777778"
"J1807-2459B, 271.83666666666664, -25.000527777777776"
"J1807-2557, 271.8066666666667, -25.955555555555556"
"B1804-27, 271.785, -27.250833333333333"
"J1808+00, 272.07916666666665, 0.5666666666666667"
"J1808-0813, 272.0391666666667, -8.217166666666667"
"J1808-1020, 272.19, -10.34675"
"J1808-1517, 272.1625, -15.294444444444444"
"J1808-1726, 272.17625, -17.440833333333334"
"J1808-2024, 272.16375, -20.411055555555553"
"B1805-20, 272.02625, -20.968888888888888"
"J1808-2701, 272.055, -27.022499999999997"
"J1808-3249, 272.0183333333333, -32.82611111111112"
"J1809-0119, 272.46375, -1.3247222222222221"
"J1809-0743, 272.39958333333334, -7.717055555555556"
"J1809-1429, 272.43958333333336, -14.490277777777777"
"J1809+17, 272.275, 17.066666666666666"
"J1809-1850, 272.405, -18.84861111111111"
"J1809-1917, 272.4295833333333, -19.293916666666668"
"J1809-1943, 272.4625, -19.73108333333333"
"J1809-2004, 272.31583333333333, -20.07"
"B1806-21, 272.3095833333333, -21.150805555555554"
"J1809-2332, 272.45916666666665, -23.539611111111114"
"J1809-3547, 272.3620833333333, -35.788333333333334"
"J1810+0705, 272.6958333333333, 7.093416666666666"
"J1810-1441, 272.74625, -14.692666666666668"
"J1810-1709, 272.6175, -17.1575"
"J1810+1744, 272.655, 17.743694444444447"
"J1810-1820, 272.73125, -18.344166666666666"
"J1810-2005, 272.74541666666664, -20.08561111111111"
"B1806-53, 272.685, -53.635444444444445"
"J1811-0154, 272.8325, -1.9085833333333333"
"J1811+0702, 272.835, 7.0415833333333335"
"J1811-1049, 272.8208333333333, -10.817499999999999"
"J1811-1717, 272.86041666666665, -17.29638888888889"
"J1811-1736, 272.9791666666667, -17.610472222222224"
"J1811-1835, 272.87375, -18.595555555555553"
"J1811-1925, 272.87166666666667, -19.424444444444447"
"J1811-2405, 272.8325, -24.088444444444445"
"J1811-2439, 272.98125, -24.66472222222222"
"J1811-4930, 272.86291666666665, -49.50577777777778"
"B1810+02, 273.22125, 2.4491944444444447"
"J1812-15, 273.15, -15.516666666666667"
"B1809-173, 273.03, -17.308194444444446"
"B1809-176, 273.06583333333333, -17.5605"
"J1812-1910, 273.145, -19.177500000000002"
"J1812-20, 273.15208333333334, -20.968333333333334"
"J1812-2102, 273.08708333333334, -21.043333333333337"
"J1812-2526, 273.13458333333335, -25.44388888888889"
"J1812-2748, 273.16875, -27.800833333333333"
"J1812-3039, 273.1870833333333, -30.65583333333333"
"J1813-1246, 273.34875, -12.766444444444444"
"J1813-1749, 273.39625, -17.832638888888887"
"J1813+1822, 273.41125, 18.370833333333334"
"J1813-2113, 273.41583333333335, -21.216777777777775"
"J1813-2242, 273.37125, -22.701666666666664"
"J1813-2621, 273.41875, -26.365833333333335"
"B1811+40, 273.305, 40.2275"
"J1814-0521, 273.60875, -5.360277777777777"
"J1814-0618, 273.6716666666667, -6.300472222222222"
"J1814+1130, 273.67791666666665, 11.512194444444445"
"J1814-1649, 273.65541666666667, -16.824444444444445"
"J1814-1744, 273.6795833333333, -17.746666666666666"
"J1814+22, 273.65, 22.383333333333333"
"J1814+31, 273.62916666666666, 31.50027777777778"
"J1815-1738, 273.81083333333333, -17.63522222222222"
"J1815-1910, 273.7625, -19.166777777777778"
"J1815+5546, 273.77375, 55.77313888888889"
"J1816-0755, 274.1020833333333, -7.922916666666667"
"J1816-1446, 274.12125, -14.775"
"B1813-17, 274.0775, -17.484083333333334"
"B1813-26, 274.14708333333334, -26.83138888888889"
"J1816+4510, 274.14958333333334, 45.17605555555555"
"J1816-5643, 274.15166666666664, -56.72836111111111"
"J1817-0743, 274.45708333333334, -7.721916666666667"
"J1817-1511, 274.4008333333333, -15.194166666666668"
"J1817-1742, 274.2875, -17.700305555555556"
"J1817-1938, 274.2783333333333, -19.643333333333334"
"B1814-23, 274.25, -23.183333333333334"
"B1813-36, 274.27416666666664, -36.30127777777778"
"J1817-3837, 274.25083333333333, -38.633250000000004"
"J1818-0151, 274.6070833333333, -1.865"
"J1818-1116, 274.61, -11.274722222222223"
"B1815-14, 274.59875, -14.376861111111111"
"J1818-1448, 274.61625, -14.810555555555556"
"J1818-1519, 274.56083333333333, -15.32861111111111"
"J1818-1541, 274.65625, -15.695833333333333"
"J1818-1556, 274.71625, -15.934444444444445"
"J1818-1607, 274.5004166666667, -16.13138888888889"
"J1819-0925, 274.9604166666667, -9.430527777777778"
"J1819-1008, 274.91625, -10.14111111111111"
"J1819-1114, 274.8695833333333, -11.245277777777776"
"J1819-1131, 274.9920833333333, -11.524722222222223"
"J1819+1305, 274.9841666666667, 13.087555555555555"
"J1819-1318, 274.9316666666667, -13.311666666666667"
"J1819-1408, 274.9866666666667, -14.133777777777777"
"J1819-1458, 274.89208333333335, -14.966666666666667"
"J1819-1510, 274.97333333333336, -15.172388888888888"
"J1819-17, 274.875, -17.083333333333332"
"J1819-1717, 274.93083333333334, -17.28777777777778"
"J1819-37, 274.75, -37.0"
"B1818-04, 275.21875, -4.460472222222222"
"J1820-0509, 275.09458333333333, -5.160694444444445"
"B1817-13, 275.08208333333334, -13.770916666666668"
"J1820-1529, 275.1720833333333, -15.495055555555554"
"B1817-18, 275.1625, -18.300916666666666"
"J1821+0155, 275.4116666666667, 1.92275"
"J1821-0256, 275.29291666666666, -2.944055555555556"
"J1821-0331, 275.43625, -3.5201944444444444"
"J1821-1419, 275.3929166666667, -14.323888888888888"
"J1821-1432, 275.41541666666666, -14.548111111111112"
"J1821+1715, 275.30625, 17.263055555555557"
"J1821+4147, 275.46791666666667, 41.78402777777777"
"J1822+02, 275.5, 2.0"
"J1822+0705, 275.57666666666665, 7.088611111111111"
"J1822-0719, 275.6166666666667, -7.331944444444444"
"J1822-0848, 275.7158333333333, -8.81638888888889"
"J1822-0902, 275.64875, -9.04975"
"J1822-0907, 275.66583333333335, -9.126666666666667"
"J1822+1120, 275.56083333333333, 11.348944444444445"
"J1822-1252, 275.67375, -12.880277777777778"
"B1820-14, 275.725, -14.000666666666667"
"J1822-1604, 275.575, -16.07411111111111"
"J1822-1617, 275.6525, -16.293055555555558"
"B1819-22, 275.74541666666664, -22.941944444444445"
"J1822+2617, 275.68666666666667, 26.29077777777778"
"J1822-4209, 275.5470833333333, -42.15302777777778"
"J1823-0154, 275.96708333333333, -1.9012777777777776"
"B1821+05, 275.87875, 5.840083333333333"
"B1820-11, 275.91791666666666, -11.253055555555555"
"J1823-1126, 275.8325, -11.434444444444445"
"J1823-1347, 275.85083333333336, -13.798333333333334"
"J1823-1526, 275.83916666666664, -15.439444444444444"
"J1823-1807, 275.79, -18.125833333333333"
"B1820-30A, 275.91833333333335, -30.361138888888892"
"B1820-30B, 275.92291666666665, -30.361361111111112"
"J1823-3021C, 275.92125, -30.360666666666667"
"J1823-3021D, 275.91875, -30.362111111111112"
"J1823-3021E, 275.9120833333333, -30.37286111111111"
"J1823-3021F, 275.9191666666667, -30.361083333333333"
"J1823-3021G, 275.9195833333333, -30.35988888888889"
"J1823-3021H, 275.91833333333335, -30.361083333333333"
"B1820-31, 275.94458333333336, -31.113805555555558"
"J1823-3543, 275.8958333333333, -35.745"
"J1824-0127, 276.2225, -1.4642777777777778"
"J1824-0132, 276.23125, -1.5399999999999998"
"J1824+1014, 276.0620833333333, 10.2455"
"B1821-11, 276.12291666666664, -11.311833333333334"
"J1824-1159, 276.23375, -11.998166666666666"
"J1824-1350, 276.20875, -13.839166666666667"
"J1824-1423, 276.23875, -14.384805555555555"
"J1824-1500, 276.05875, -15.009166666666667"
"B1821-19, 276.00208333333336, -19.76758333333333"
"J1824-2233, 276.04291666666666, -22.553055555555556"
"J1824-2328, 276.1191666666667, -23.47138888888889"
"B1821-24A, 276.1333333333333, -24.869666666666667"
"J1824-2452B, 276.13666666666666, -24.869777777777777"
"J1824-2452C, 276.13666666666666, -24.869777777777777"
"J1824-2452D, 276.13666666666666, -24.869777777777777"
"J1824-2452E, 276.13666666666666, -24.869777777777777"
"J1824-2452F, 276.13666666666666, -24.869777777777777"
"J1824-2452G, 276.13666666666666, -24.869777777777777"
"J1824-2452H, 276.13666666666666, -24.869777777777777"
"J1824-2452I, 276.1354166666667, -24.869055555555555"
"J1824-2452J, 276.13666666666666, -24.869777777777777"
"J1824-2452K, 276.13666666666666, -24.869777777777777"
"J1824-2452L, 276.13666666666666, -24.869777777777777"
"J1824-2452M, 276.1379166666667, -34.868944444444445"
"J1824-2452N, 276.1379166666667, -25.869944444444446"
"J1824-2537, 276.12708333333336, -25.621944444444445"
"B1822+00, 276.31375, 0.07213888888888889"
"J1825-0319, 276.48291666666665, -3.3326388888888885"
"B1822-09, 276.37708333333336, -9.589222222222222"
"J1825-1108, 276.32625, -11.148333333333333"
"B1822-14, 276.26208333333335, -14.781583333333334"
"J1825-31, 276.4916666666667, -31.03888888888889"
"J1825-33, 276.5083333333333, -33.35"
"B1823-11, 276.5225, -11.528777777777778"
"J1826-1256, 276.53541666666666, -12.9425"
"B1823-13, 276.5545833333333, -13.579666666666666"
"J1826-1419, 276.67625, -14.322666666666667"
"J1826-1526, 276.5525, -15.434166666666666"
"J1826-2415, 276.65, -24.265138888888888"
"J1827-0750, 276.76125, -7.838666666666667"
"J1827-0849, 276.90166666666664, -8.828333333333333"
"J1827-0934, 276.94083333333333, -9.571222222222222"
"B1824-10, 276.7725, -9.97863888888889"
"J1827-1446, 276.8525, -14.774444444444445"
"J1828-0611, 277.08625, -6.197638888888889"
"J1828+0625, 277.1166666666667, 6.416805555555555"
"J1828-1007, 277.12625, -10.119472222222223"
"J1828-1057, 277.1383333333333, -10.957472222222222"
"J1828-1101, 277.0783333333333, -11.030777777777779"
"J1828+1221, 277.09208333333333, 12.355805555555555"
"J1828-1336, 277.17833333333334, -13.612499999999999"
"J1828+1359, 277.22208333333333, 13.993138888888888"
"J1828-2119, 277.08958333333334, -21.33222222222222"
"J1829+0000, 277.44625, 0.002361111111111111"
"J1829-0734, 277.27208333333334, -7.572777777777778"
"J1829-1011, 277.275, -10.190277777777778"
"B1826-17, 277.4295833333333, -17.851083333333335"
"J1829+2456, 277.39416666666665, 24.93836111111111"
"J1829+25, 277.25, 25.0"
"J1830-0052, 277.6279166666667, 0.8816666666666667"
"J1830-0131, 277.58166666666665, -1.5300277777777778"
"J1830-10, 277.525, -10.65"
"B1828-11, 277.6979166666667, -10.990694444444443"
"J1830-1135, 277.50708333333336, -11.592222222222222"
"J1830-1313, 277.6745833333333, -13.221166666666667"
"J1830-1414, 277.50125, -14.243611111111111"
"J1831-04, 277.75, -4.483333333333333"
"J1831-0823, 277.90125, -8.389972222222221"
"J1831-0952, 277.8929166666667, -9.86713888888889"
"J1831-1223, 277.80333333333334, -12.391944444444444"
"J1831-1329, 277.98291666666665, -13.498888888888889"
"J1831-1423, 277.87125, -14.39611111111111"
"J1832+0029, 278.21125, 0.49083333333333334"
"J1832-0644, 278.1775, -6.733833333333333"
"B1829-08, 278.15416666666664, -8.451027777777776"
"J1832-0836, 278.1145833333333, -8.615277777777777"
"B1829-10, 278.17, -10.359083333333333"
"J1832+27, 278.0416666666667, 27.966666666666665"
"J1832-28, 278.125, -28.716666666666665"
"J1833-0209, 278.2725, -2.1545555555555556"
"B1831-03, 278.4241666666667, -3.6511666666666667"
"J1833-0556, 278.4116666666667, -5.934722222222223"
"J1833-0559, 278.2816666666667, -5.990277777777778"
"B1830-08, 278.4175, -8.458777777777778"
"J1833-0831, 278.4345833333333, -8.518805555555556"
"J1833-1034, 278.38958333333335, -10.56875"
"J1833-1055, 278.49333333333334, -10.925277777777778"
"J1833-3840, 278.26916666666665, -38.67944444444444"
"B1828-60, 278.31166666666667, -60.38444444444444"
"B1831-00, 278.57166666666666, 0.1814722222222222"
"J1834-0031, 278.7125, 0.5261944444444445"
"B1831-04, 278.6066666666667, -4.437722222222223"
"J1834-0602, 278.65791666666667, -6.043055555555555"
"J1834-0633, 278.62166666666667, -6.550305555555555"
"J1834-0731, 278.56625, -7.518305555555555"
"J1834-0742, 278.6304166666667, -7.705722222222223"
"J1834-0812, 278.62416666666667, -8.2"
"J1834-0845, 278.71708333333333, -8.765555555555556"
"J1834-09, 278.65, -9.25"
"J1834+10, 278.6125, 10.733333333333333"
"J1834-1202, 278.59625, -12.040666666666667"
"J1834-1710, 278.7225, -17.180555555555557"
"J1834-1855, 278.69125, -18.93305555555556"
"J1835-0114, 278.84125, -1.2426666666666668"
"J1835-0349, 278.80375, -3.8194166666666662"
"J1835-0522, 278.78375, -5.368888888888889"
"J1835-0600, 278.83416666666665, -6.0"
"B1832-06, 278.7729166666667, -6.718444444444445"
"J1835-0847, 278.9404166666667, -8.78888888888889"
"J1835-0924, 278.90833333333336, -9.4075"
"J1835-09242, 278.8408333333333, -9.404416666666666"
"J1835-0928, 278.8425, -9.467222222222222"
"J1835-0944, 278.94416666666666, -9.740888888888888"
"J1835-0946, 278.93666666666667, -9.777222222222223"
"J1835-1020, 278.9895833333333, -10.334583333333335"
"J1835-1106, 278.82666666666665, -11.104472222222222"
"J1835-15, 278.975, -15.590277777777779"
"J1835-1548, 278.95958333333334, -15.810555555555556"
"J1835-3259A, 278.93333333333334, -32.99027777777778"
"J1835-3259B, 278.93916666666667, -32.99038888888889"
"B1834-04, 279.21541666666667, -4.610444444444444"
"J1836-0517, 279.105, -5.293055555555555"
"B1834-10, 279.2245833333333, -10.135638888888888"
"J1836-11, 279.025, -11.283333333333333"
"J1836-1324, 279.2175, -13.409333333333334"
"J1836-2354A, 279.10583333333335, -23.914527777777778"
"J1836-2354B, 279.10125, -23.90797222222222"
"J1836+51, 279.0, 51.0"
"J1836+5925, 279.0566666666667, 59.42502777777778"
"J1837+0033g, 279.42083333333335, 0.55"
"J1837-0045, 279.38375, 0.7529444444444444"
"J1837+0053, 279.36833333333334, 0.8869444444444444"
"J1837-0559, 279.34833333333336, -5.9912777777777775"
"J1837-0604, 279.43125, -6.080277777777778"
"B1834-06, 279.31083333333333, -6.883916666666666"
"J1837-0822, 279.415, -8.370111111111111"
"J1837+1221, 279.27958333333333, 12.365"
"J1837-1243, 279.2891666666667, -12.732222222222223"
"J1837-1837, 279.47583333333336, -18.61888888888889"
"J1838+0022g, 279.6, 0.36666666666666664"
"J1838+0027g, 279.5541666666667, 0.45"
"J1838+0044g, 279.54583333333335, 0.7333333333333333"
"J1838-01, 279.625, -1.0166666666666666"
"J1838-0107, 279.6641666666667, -1.1301666666666668"
"J1838-0453, 279.5475, -4.890361111111111"
"J1838-0537, 279.73333333333335, -5.6191666666666675"
"J1838-0549, 279.65833333333336, -5.820027777777778"
"J1838-0624, 279.71541666666667, -6.415"
"J1838-0655, 279.5129166666667, -6.925944444444445"
"J1838-1046, 279.61, -10.7825"
"J1838+1523, 279.69458333333336, 15.390388888888888"
"J1838+1650, 279.6791666666667, 16.837777777777777"
"J1838-1849, 279.6404166666667, -18.833055555555557"
"J1838+50, 279.5, 50.85"
"J1839-0141, 279.77875, -1.698888888888889"
"J1839-0223, 279.9916666666667, -2.385972222222222"
"J1839-0321, 279.90625, -3.353"
"J1839-0332, 279.98541666666665, -3.549611111111111"
"J1839-0402, 279.9625, -4.0402499999999995"
"J1839-0436, 279.75, -4.615972222222222"
"J1839-0459, 279.9275, -4.999666666666667"
"J1839-0627, 279.835, -6.459444444444444"
"J1839-0643, 279.79083333333335, -6.729222222222222"
"J1839-0905, 279.9725, -9.087250000000001"
"J1839-1238, 279.9320833333333, -12.644638888888888"
"J1840+0012g, 280.20416666666665, 0.2"
"J1840+0214, 280.14166666666665, 2.248527777777778"
"J1840-0445, 280.18958333333336, -4.752222222222223"
"J1840-0559, 280.09625, -5.987833333333334"
"J1840-0626, 280.0679166666667, -6.437611111111111"
"J1840-0643, 280.0370833333333, -6.726666666666667"
"J1840-0753, 280.1983333333333, -7.892222222222221"
"J1840-0809, 280.13875, -8.151"
"J1840-0815, 280.0570833333333, -8.252444444444444"
"J1840-0840, 280.21625, -8.674722222222222"
"J1840-1122, 280.1, -11.36963888888889"
"J1840-1207, 280.22375, -12.125722222222223"
"J1840-1419, 280.1375, -14.318472222222223"
"B1839+56, 280.18541666666664, 56.681888888888885"
"J1841+0130, 280.32375, 1.5046944444444443"
"J1841-0157, 280.4841666666667, -1.9651666666666667"
"J1841-0310, 280.3575, -3.1725"
"J1841-0345, 280.41083333333336, -3.811833333333333"
"J1841-04, 280.2916666666667, -4.8"
"B1838-04, 280.2733333333333, -4.422083333333334"
"J1841-0456, 280.3304166666667, -4.936416666666667"
"J1841-0500, 280.3254166666667, -5.005416666666667"
"J1841-0524, 280.4554166666667, -5.408194444444445"
"B1839+09, 280.48291666666665, 9.202027777777777"
"J1841-1404, 280.3929166666667, -14.071944444444444"
"J1841-7845, 280.35791666666665, -78.75416666666666"
"J1842-0153, 280.74083333333334, -1.89075"
"J1842+0257, 280.62875, 2.9663333333333335"
"J1842-0309, 280.57916666666665, -3.162777777777778"
"J1842+0358, 280.5708333333333, 3.976472222222222"
"B1839-04, 280.61, -4.000416666666666"
"J1842-0415, 280.5466666666667, -4.260611111111111"
"J1842-0612, 280.6791666666667, -6.21"
"J1842+0638, 280.5416666666667, 6.637499999999999"
